9.600000000000000000e+01,1.020000000000000000e+02,3.499056833786515597e+01
9.600000000000000000e+01,1.030000000000000000e+02,3.301706933919975029e+01
9.600000000000000000e+01,1.040000000000000000e+02,3.379636566716137480e+01
9.600000000000000000e+01,1.050000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.060000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.070000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.080000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.090000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.100000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.110000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.120000000000000000e+02,3.439278900307841269e+01
9.600000000000000000e+01,1.130000000000000000e+02,3.825073658681999689e+01
9.600000000000000000e+01,1.140000000000000000e+02,3.689312355495723494e+01
9.600000000000000000e+01,1.150000000000000000e+02,2.340118780484516137e+01
9.700000000000000000e+01,9.900000000000000000e+01,3.069135788568317835e+01
9.700000000000000000e+01,1.000000000000000000e+02,2.891232193895594094e+01
9.700000000000000000e+01,1.010000000000000000e+02,3.738675206020517550e+01
9.700000000000000000e+01,1.020000000000000000e+02,3.726940833576549750e+01
9.700000000000000000e+01,1.030000000000000000e+02,2.739822348948432307e+01
9.700000000000000000e+01,1.040000000000000000e+02,2.998725785089445850e+01
9.700000000000000000e+01,1.050000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.060000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.070000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.080000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.090000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.100000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.110000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.120000000000000000e+02,3.241673325842428000e+01
9.700000000000000000e+01,1.130000000000000000e+02,3.098314354389492209e+01
9.700000000000000000e+01,1.140000000000000000e+02,2.698008867988228943e+01
9.700000000000000000e+01,1.150000000000000000e+02,3.202195106899852561e+01
9.700000000000000000e+01,1.160000000000000000e+02,3.408076205913639711e+01
9.700000000000000000e+01,1.170000000000000000e+02,3.642876861786692899e+01
9.700000000000000000e+01,1.180000000000000000e+02,3.168481780012453797e+01
9.800000000000000000e+01,9.700000000000000000e+01,3.097566912775101500e+01
9.800000000000000000e+01,9.800000000000000000e+01,3.888184889016455514e+01
9.800000000000000000e+01,9.900000000000000000e+01,3.851337735925991268e+01
9.800000000000000000e+01,1.000000000000000000e+02,3.015453745251286577e+01
9.800000000000000000e+01,1.010000000000000000e+02,2.466818925323321565e+01
9.800000000000000000e+01,1.160000000000000000e+02,2.797767006287719127e+01
9.800000000000000000e+01,1.170000000000000000e+02,3.398325449923362385e+01
9.800000000000000000e+01,1.180000000000000000e+02,3.473186065056783178e+01
9.800000000000000000e+01,1.190000000000000000e+02,3.824099864605757659e+01
9.800000000000000000e+01,1.200000000000000000e+02,2.698716592633899225e+01
9.900000000000000000e+01,9.600000000000000000e+01,3.450192600689420885e+01
9.900000000000000000e+01,9.700000000000000000e+01,3.740637714192529728e+01
9.900000000000000000e+01,9.800000000000000000e+01,2.638436814334276548e+01
9.900000000000000000e+01,1.190000000000000000e+02,2.644395563986638464e+01
9.900000000000000000e+01,1.200000000000000000e+02,3.780920475475063824e+01
9.900000000000000000e+01,1.210000000000000000e+02,3.516210251975585521e+01
9.900000000000000000e+01,1.220000000000000000e+02,3.435547170910928827e+01
9.900000000000000000e+01,1.230000000000000000e+02,2.975605615524613157e+01
1.000000000000000000e+02,9.500000000000000000e+01,3.594628443833961740e+01
1.000000000000000000e+02,9.600000000000000000e+01,3.191787092871853204e+01
1.000000000000000000e+02,1.210000000000000000e+02,2.815016752503389696e+01
1.000000000000000000e+02,1.220000000000000000e+02,3.345294696867754425e+01
1.000000000000000000e+02,1.230000000000000000e+02,3.434010353687220629e+01
1.000000000000000000e+02,1.240000000000000000e+02,3.824099864605757659e+01
1.000000000000000000e+02,1.250000000000000000e+02,2.698716592633899225e+01
1.010000000000000000e+02,9.400000000000000000e+01,4.150836193714113875e+01
